0.0835778768178, 0.468256426704
0.0835778768178, 0.468256426704
0.0835778768178, 0.468256426704
0.0835778768178, 0.468256426704
0.0835778768178, 0.468256426704
0.0835778768178, 0.468256426704
0.0835778768178, 0.468256426704
0.0835778768178, 0.468256426704
0.0835778768178, 0.468256426704
0.0835778768178, 0.468256426704
0.0835778768178, 0.468256426704
0.0835778768178, 0.468256426704
0.0835778768178, 0.468256426704
